Timestamp,Total
2023-10-22 05:00:00,3.0
2023-10-22 06:00:00,6.3799999999999955
2023-10-22 07:00:00,6.289999999999964
2023-10-22 08:00:00,3.3100000000000023
2023-10-22 09:00:00,0.11000000000001364
2023-10-22 10:00:00,-2.829999999999984
2023-10-22 11:00:00,-4.2000000000000455
2023-10-22 12:00:00,-3.8099999999999454
2023-10-22 13:00:00,-0.4200000000000159
2023-10-22 14:00:00,0.9200000000000159
2023-10-22 15:00:00,2.3099999999999454
2023-10-22 16:00:00,4.720000000000027
2023-10-22 17:00:00,3.009999999999991
2023-10-22 18:00:00,2.069999999999993
2023-10-22 19:00:00,0.5500000000000114
2023-10-22 20:00:00,-2.480000000000018
2023-10-22 21:00:00,-2.409999999999968
2023-10-22 22:00:00,-5.069999999999993
2023-10-22 23:00:00,-3.4700000000000273
2023-10-23 00:00:00,-4.240000000000009
2023-10-23 01:00:00,-4.019999999999982
2023-10-23 02:00:00,-0.5099999999999909
2023-10-23 03:00:00,-0.009999999999990905
2023-10-23 04:00:00,1.9799999999999613
2023-10-23 05:00:00,3.2600000000000477
2023-10-23 06:00:00,5.659999999999968
2023-10-23 07:00:00,5.8700000000000045
2023-10-23 08:00:00,2.519999999999982
2023-10-23 09:00:00,1.1400000000000432
2023-10-23 10:00:00,-2.900000000000034
2023-10-23 11:00:00,-4.689999999999998
2023-10-23 12:00:00,-4.6299999999999955
2023-10-23 13:00:00,-0.5199999999999818
2023-10-23 14:00:00,1.5
2023-10-23 15:00:00,-0.5099999999999909
2023-10-23 16:00:00,3.4399999999999977
2023-10-23 17:00:00,3.269999999999982
2023-10-23 18:00:00,2.8600000000000136
2023-10-23 19:00:00,0.6899999999999977
2023-10-23 20:00:00,-2.759999999999991
2023-10-23 21:00:00,-2.1899999999999977
2023-10-23 22:00:00,-5.430000000000007
2023-10-23 23:00:00,-3.5200000000000387
2023-10-24 00:00:00,-3.1499999999999773
2023-10-24 01:00:00,-3.8100000000000023
2023-10-24 02:00:00,0.160000000000025
2023-10-24 03:00:00,-0.09000000000003183
2023-10-24 04:00:00,2.1200000000000045
2023-10-24 05:00:00,3.4700000000000273
2023-10-24 06:00:00,5.449999999999989
2023-10-24 07:00:00,5.079999999999984
2023-10-24 08:00:00,4.519999999999982
2023-10-24 09:00:00,1.1800000000000068
2023-10-24 10:00:00,2.230000000000018
2023-10-24 11:00:00,0.6100000000000136
2023-10-24 12:00:00,-0.6200000000000045
2023-10-24 13:00:00,-2.740000000000009
2023-10-24 14:00:00,-5.699999999999989
2023-10-24 15:00:00,-4.480000000000018
2023-10-24 16:00:00,-2.8000000000000114
2023-10-24 17:00:00,-1.6200000000000045
2023-10-24 18:00:00,-2.6399999999999864
2023-10-24 19:00:00,-0.5600000000000023
2023-10-24 20:00:00,0.6000000000000227
2023-10-24 21:00:00,1.6899999999999977
2023-10-24 22:00:00,-2.670000000000016
2023-10-24 23:00:00,-0.5500000000000114
2023-10-25 00:00:00,-0.39999999999997726
2023-10-25 01:00:00,-0.17000000000001592
2023-10-25 02:00:00,0.09000000000003183
2023-10-25 03:00:00,0.6699999999999591
2023-10-25 04:00:00,2.920000000000016
2023-10-25 05:00:00,2.410000000000025
2023-10-25 06:00:00,6.1299999999999955
2023-10-25 07:00:00,5.5
2023-10-25 08:00:00,2.5499999999999545
2023-10-25 09:00:00,1.7600000000000477
2023-10-25 10:00:00,-2.910000000000025
2023-10-25 11:00:00,-4.110000000000014
2023-10-25 12:00:00,-3.5500000000000114
2023-10-25 13:00:00,-1.25
2023-10-25 14:00:00,-0.6199999999999477
2023-10-25 15:00:00,1.3199999999999932
2023-10-25 16:00:00,4.669999999999959
2023-10-25 17:00:00,2.7100000000000364
2023-10-25 18:00:00,3.180000000000007
2023-10-25 19:00:00,0.18999999999999773
2023-10-25 20:00:00,-2.890000000000043
2023-10-25 21:00:00,-2.099999999999966
2023-10-25 22:00:00,-5.160000000000025
2023-10-25 23:00:00,-3.569999999999993
2023-10-26 00:00:00,-3.319999999999993
2023-10-26 01:00:00,-3.3999999999999773
2023-10-26 02:00:00,0.21999999999997044
2023-10-26 03:00:00,0.2599999999999909
2023-10-26 04:00:00,2.5
2023-10-26 05:00:00,2.0500000000000114
2023-10-26 06:00:00,6.0
2023-10-26 07:00:00,5.519999999999982
2023-10-26 08:00:00,3.7200000000000273
2023-10-26 09:00:00,-0.12000000000000455
2023-10-26 10:00:00,-4.1200000000000045
2023-10-26 11:00:00,-4.6200000000000045
2023-10-26 12:00:00,-4.039999999999964
2023-10-26 13:00:00,-0.36000000000001364
2023-10-26 14:00:00,0.5
2023-10-26 15:00:00,0.2599999999999909
2023-10-26 16:00:00,3.8000000000000114
2023-10-26 17:00:00,3.169999999999959
2023-10-26 18:00:00,2.5200000000000387
2023-10-26 19:00:00,0.19999999999998863
2023-10-26 20:00:00,-2.160000000000025
2023-10-26 21:00:00,-2.3699999999999477
2023-10-26 22:00:00,-5.940000000000055
2023-10-26 23:00:00,-3.3699999999999477
2023-10-27 00:00:00,-3.8700000000000045
2023-10-27 01:00:00,-3.1899999999999977
2023-10-27 02:00:00,-0.28000000000002956
2023-10-27 03:00:00,-0.38999999999998636
2023-10-27 04:00:00,1.3799999999999955
2023-10-27 05:00:00,2.8600000000000136
2023-10-27 06:00:00,2.430000000000007
2023-10-27 07:00:00,1.1200000000000045
2023-10-27 08:00:00,-0.7400000000000091
2023-10-27 09:00:00,3.1299999999999955
2023-10-27 10:00:00,2.2899999999999636
2023-10-27 11:00:00,2.1899999999999977
2023-10-27 12:00:00,1.6800000000000068
2023-10-27 13:00:00,3.0400000000000205
2023-10-27 14:00:00,4.410000000000025
2023-10-27 15:00:00,1.7799999999999727
2023-10-27 16:00:00,0.7900000000000205
2023-10-27 17:00:00,-0.4600000000000364
2023-10-27 18:00:00,-1.3599999999999568
2023-10-27 19:00:00,-0.8400000000000318
2023-10-27 20:00:00,-4.96999999999997
2023-10-27 21:00:00,-5.340000000000032
2023-10-27 22:00:00,-4.8799999999999955
2023-10-27 23:00:00,-3.180000000000007
2023-10-28 00:00:00,-3.069999999999993
2023-10-28 01:00:00,-3.9599999999999795
2023-10-28 02:00:00,0.4900000000000091
2023-10-28 03:00:00,-0.05000000000001137
2023-10-28 04:00:00,2.6999999999999886
2023-10-28 05:00:00,3.1899999999999977
2023-10-28 06:00:00,5.269999999999982
2023-10-28 07:00:00,5.699999999999989
2023-10-28 08:00:00,3.340000000000032
2023-10-28 09:00:00,-0.30000000000001137
2023-10-28 10:00:00,-3.5400000000000205
2023-10-28 11:00:00,-3.6399999999999864
2023-10-28 12:00:00,-3.849999999999966
2023-10-28 13:00:00,0.9099999999999682
2023-10-28 14:00:00,-0.7799999999999727
2023-10-28 15:00:00,1.169999999999959
2023-10-28 16:00:00,4.800000000000011
2023-10-28 17:00:00,2.2900000000000205
2023-10-28 18:00:00,2.3100000000000023
2023-10-28 19:00:00,0.9399999999999977
2023-10-28 20:00:00,-1.4499999999999886
2023-10-28 21:00:00,-2.390000000000043
2023-10-28 22:00:00,-4.899999999999977
2023-10-28 23:00:00,-3.769999999999982
2023-10-29 00:00:00,-2.900000000000034
2023-10-29 01:00:00,-4.019999999999982
2023-10-29 02:00:00,0.05000000000001137
2023-10-29 03:00:00,0.06999999999999318
2023-10-29 04:00:00,2.7199999999999704
2023-10-29 05:00:00,2.8600000000000136
2023-10-29 06:00:00,5.730000000000018
2023-10-29 07:00:00,4.699999999999989
2023-10-29 08:00:00,3.269999999999982
2023-10-29 09:00:00,0.30000000000001137
2023-10-29 10:00:00,-3.1200000000000045
2023-10-29 11:00:00,-4.329999999999984
2023-10-29 12:00:00,-2.980000000000018
2023-10-29 13:00:00,-1.349999999999966
2023-10-29 14:00:00,-0.410000000000025
2023-10-29 15:00:00,1.7200000000000273
2023-10-29 16:00:00,4.079999999999984
2023-10-29 17:00:00,3.8999999999999773
2023-10-29 18:00:00,1.7800000000000296
2023-10-29 19:00:00,0.11000000000001364
2023-10-29 20:00:00,-2.7600000000000477
2023-10-29 21:00:00,-2.859999999999957
2023-10-29 22:00:00,-5.350000000000023
